x-axis,1,2
second,Volt,Volt
+98.6600E-03,+572.1336E-03,+854.2949E-03
+98.7900E-03,+571.4463E-03,+854.2949E-03
+98.9200E-03,+570.9577E-03,+854.2949E-03
+99.0500E-03,+570.4954E-03,+854.2949E-03
+99.1800E-03,+569.8444E-03,+854.2949E-03
+99.3100E-03,+569.3195E-03,+854.2949E-03
+99.4400E-03,+568.6059E-03,+854.2949E-03
+99.5700E-03,+567.8924E-03,+854.2949E-03
+99.7000E-03,+567.1788E-03,+854.2949E-03
+99.8300E-03,+566.9678E-03,+854.2949E-03
+99.9600E-03,+566.2542E-03,+854.2949E-03
+100.0900E-03,+565.5429E-03,+854.2949E-03
+100.2200E-03,+565.0783E-03,+854.2949E-03
+100.3500E-03,+564.3647E-03,+854.2949E-03
+100.4800E-03,+563.9024E-03,+854.2949E-03
+100.6100E-03,+563.1548E-03,+854.2949E-03
+100.7400E-03,+562.6523E-03,+854.2949E-03
+100.8700E-03,+562.0130E-03,+854.2949E-03
+101.0000E-03,+561.3960E-03,+854.2949E-03
+101.1300E-03,+560.6423E-03,+854.2949E-03
+101.2600E-03,+560.1235E-03,+854.2949E-03
+101.3900E-03,+559.4100E-03,+854.2949E-03
+101.5200E-03,+558.6322E-03,+854.2949E-03
+101.6500E-03,+558.1297E-03,+854.2949E-03
+101.7800E-03,+557.5205E-03,+854.2949E-03
+101.9100E-03,+556.8069E-03,+854.2949E-03
+102.0400E-03,+556.1197E-03,+854.2949E-03
+102.1700E-03,+555.6172E-03,+854.2949E-03
+102.3000E-03,+554.8634E-03,+854.2949E-03
+102.4300E-03,+554.2039E-03,+854.2949E-03
+102.5600E-03,+553.2391E-03,+854.2949E-03
+102.6900E-03,+552.3508E-03,+854.2949E-03
+102.8200E-03,+551.8483E-03,+854.2949E-03
+102.9500E-03,+551.1023E-03,+854.2949E-03
+103.0800E-03,+550.6361E-03,+854.2949E-03
+103.2100E-03,+549.8383E-03,+854.2949E-03
+103.3400E-03,+549.2090E-03,+854.2949E-03
+103.4700E-03,+548.4088E-03,+854.2949E-03
+103.6000E-03,+547.5770E-03,+854.2949E-03
+103.7300E-03,+547.3195E-03,+854.2949E-03
+103.8600E-03,+546.3547E-03,+854.2949E-03
+103.9900E-03,+545.6411E-03,+854.2949E-03
+104.1200E-03,+544.9276E-03,+854.2949E-03
+104.2500E-03,+544.3106E-03,+854.2949E-03
+104.3800E-03,+543.5004E-03,+854.2949E-03
+104.5100E-03,+542.7868E-03,+854.2949E-03
+104.6400E-03,+542.3006E-03,+854.2949E-03
+104.7700E-03,+541.5468E-03,+854.2949E-03
+104.9000E-03,+540.8974E-03,+854.2949E-03
+105.0300E-03,+540.0393E-03,+854.2949E-03
+105.1600E-03,+539.2190E-03,+854.2949E-03
+105.2900E-03,+538.7567E-03,+854.2949E-03
+105.4200E-03,+537.7919E-03,+854.2949E-03
+105.5500E-03,+537.1324E-03,+854.2949E-03
+105.6800E-03,+536.6160E-03,+854.2949E-03
+105.8100E-03,+535.9024E-03,+854.2949E-03
+105.9400E-03,+535.1889E-03,+854.2949E-03
+106.0700E-03,+534.5116E-03,+854.2949E-03
+106.2000E-03,+533.7617E-03,+854.2949E-03
+106.3300E-03,+533.2553E-03,+854.2949E-03
+106.4600E-03,+532.5858E-03,+854.2949E-03
+106.5900E-03,+531.7478E-03,+854.2949E-03
+106.7200E-03,+530.9940E-03,+854.2949E-03
+106.8500E-03,+530.4451E-03,+854.2949E-03
+106.9800E-03,+529.7316E-03,+854.2949E-03
+107.1100E-03,+528.7667E-03,+854.2949E-03
+107.2400E-03,+528.2302E-03,+854.2949E-03
+107.3700E-03,+527.3396E-03,+854.2949E-03
+107.5000E-03,+526.8773E-03,+854.2949E-03
+107.6300E-03,+526.1637E-03,+854.2949E-03
+107.7600E-03,+525.4664E-03,+854.2949E-03
+107.8900E-03,+524.7366E-03,+854.2949E-03
+108.0200E-03,+524.0230E-03,+854.2949E-03
+108.1500E-03,+523.5607E-03,+854.2949E-03
+108.2800E-03,+522.8093E-03,+854.2949E-03
+108.4100E-03,+522.3183E-03,+854.2949E-03
+108.5400E-03,+521.4200E-03,+854.2949E-03
+108.6700E-03,+520.7064E-03,+854.2949E-03
+108.8000E-03,+519.9929E-03,+854.2949E-03
+108.9300E-03,+519.2793E-03,+854.2949E-03
+109.0600E-03,+518.5657E-03,+854.2949E-03
+109.1900E-03,+517.8522E-03,+854.2949E-03
+109.3200E-03,+517.1386E-03,+854.2949E-03
+109.4500E-03,+516.6724E-03,+854.2949E-03
+109.5800E-03,+515.9627E-03,+854.2949E-03
+109.7100E-03,+515.2492E-03,+854.2949E-03
+109.8400E-03,+514.4111E-03,+854.2949E-03
+109.9700E-03,+513.5708E-03,+854.2949E-03
+110.1000E-03,+513.1085E-03,+854.2949E-03
+110.2300E-03,+512.4011E-03,+854.2949E-03
+110.3600E-03,+511.8986E-03,+854.2949E-03
+110.4900E-03,+510.9678E-03,+854.2949E-03
+110.6200E-03,+510.2542E-03,+854.2949E-03
+110.7500E-03,+509.3860E-03,+854.2949E-03
+110.8800E-03,+508.6322E-03,+854.2949E-03
+111.0100E-03,+507.8622E-03,+854.2949E-03
+111.1400E-03,+506.8974E-03,+854.2949E-03
+111.2700E-03,+506.4351E-03,+854.2949E-03
+111.4000E-03,+505.6172E-03,+854.2949E-03
+111.5300E-03,+504.8634E-03,+854.2949E-03
+111.6600E-03,+504.0431E-03,+854.2949E-03
+111.7900E-03,+503.5808E-03,+854.2949E-03
+111.9200E-03,+502.8533E-03,+854.2949E-03
+112.0500E-03,+502.1537E-03,+854.2949E-03
+112.1800E-03,+501.1889E-03,+854.2949E-03
+112.3100E-03,+500.4753E-03,+854.2949E-03
+112.4400E-03,+499.8383E-03,+854.2949E-03
+112.5700E-03,+499.0482E-03,+854.2949E-03
+112.7000E-03,+498.5858E-03,+854.2949E-03
+112.8300E-03,+497.6210E-03,+845.3641E-03
+112.9600E-03,+496.8232E-03,+832.6072E-03
+113.0900E-03,+496.0671E-03,+820.1054E-03
+113.2200E-03,+495.3937E-03,+806.4271E-03
+113.3500E-03,+494.5155E-03,+794.1712E-03
+113.4800E-03,+493.8019E-03,+781.8527E-03
+113.6100E-03,+493.0884E-03,+769.8465E-03
+113.7400E-03,+492.3748E-03,+756.5616E-03
+113.8700E-03,+491.6612E-03,+745.2744E-03
+114.0000E-03,+490.6964E-03,+733.8851E-03
+114.1300E-03,+489.9264E-03,+722.0977E-03
+114.2600E-03,+488.7830E-03,+710.1302E-03
+114.3900E-03,+488.3044E-03,+698.3250E-03
+114.5200E-03,+487.5909E-03,+687.2844E-03
+114.6500E-03,+486.5217E-03,+676.4016E-03
+114.7800E-03,+485.9125E-03,+665.1128E-03
+114.9100E-03,+484.9477E-03,+654.0142E-03
+115.0400E-03,+484.2604E-03,+644.3791E-03
+115.1700E-03,+483.5205E-03,+633.1190E-03
+115.3000E-03,+482.3585E-03,+622.6404E-03
+115.4300E-03,+481.7478E-03,+612.5554E-03
+115.5600E-03,+480.9940E-03,+602.9930E-03
+115.6900E-03,+480.3384E-03,+592.9218E-03
+115.8200E-03,+479.2352E-03,+582.8987E-03
+115.9500E-03,+478.4853E-03,+573.4290E-03
+116.0800E-03,+477.7718E-03,+563.9439E-03
+116.2100E-03,+476.9739E-03,+554.6366E-03
+116.3400E-03,+476.0934E-03,+545.3625E-03
+116.4700E-03,+475.3798E-03,+536.8631E-03
+116.6000E-03,+474.6662E-03,+528.6590E-03
+116.7300E-03,+473.7014E-03,+519.5473E-03
+116.8600E-03,+472.7366E-03,+510.4820E-03
+116.9900E-03,+472.2743E-03,+502.4047E-03
+117.1200E-03,+471.3095E-03,+494.7719E-03
+117.2500E-03,+470.3446E-03,+485.8952E-03
+117.3800E-03,+469.6311E-03,+477.6308E-03
+117.5100E-03,+468.6825E-03,+469.7591E-03
+117.6400E-03,+468.2039E-03,+462.0243E-03
+117.7700E-03,+467.2391E-03,+454.1186E-03
+117.9000E-03,+466.5255E-03,+446.0846E-03
+118.0300E-03,+465.8120E-03,+439.0819E-03
+118.1600E-03,+464.9136E-03,+431.9037E-03
+118.2900E-03,+464.3848E-03,+424.6876E-03
+118.4200E-03,+463.4200E-03,+417.2203E-03
+118.5500E-03,+462.6523E-03,+410.5415E-03
+118.6800E-03,+461.9929E-03,+403.4476E-03
+118.8100E-03,+461.2793E-03,+396.2091E-03
+118.9400E-03,+460.3145E-03,+389.8419E-03
+119.0700E-03,+459.6009E-03,+383.6888E-03
+119.2000E-03,+458.6361E-03,+377.1824E-03
+119.3300E-03,+458.1297E-03,+370.7278E-03
+119.4600E-03,+457.1247E-03,+364.8507E-03
+119.5900E-03,+456.4954E-03,+358.6861E-03
+119.7200E-03,+455.7818E-03,+352.9350E-03
+119.8500E-03,+454.7706E-03,+346.9350E-03
+119.9800E-03,+453.8584E-03,+341.2048E-03
+120.1100E-03,+453.1046E-03,+335.8380E-03
+120.2400E-03,+452.1738E-03,+330.6196E-03
+120.3700E-03,+451.4602E-03,+324.5570E-03
+120.5000E-03,+450.5920E-03,+319.3316E-03
+120.6300E-03,+449.7818E-03,+314.2578E-03
+120.7600E-03,+448.8170E-03,+308.9389E-03
+120.8900E-03,+448.1034E-03,+303.6849E-03
+121.0200E-03,+447.2028E-03,+298.3343E-03
+121.1500E-03,+446.3207E-03,+293.4058E-03
+121.2800E-03,+445.5669E-03,+288.0769E-03
+121.4100E-03,+444.5619E-03,+283.3594E-03
+121.5400E-03,+443.7818E-03,+278.3366E-03
+121.6700E-03,+443.0683E-03,+273.9346E-03
+121.8000E-03,+442.5518E-03,+269.1925E-03
+121.9300E-03,+441.4842E-03,+264.3142E-03
+122.0600E-03,+440.6763E-03,+259.9748E-03
+122.1900E-03,+439.7115E-03,+255.5945E-03
+122.3200E-03,+438.9979E-03,+251.3131E-03
+122.4500E-03,+438.0331E-03,+246.7804E-03
+122.5800E-03,+437.3195E-03,+242.6181E-03
+122.7100E-03,+436.6059E-03,+238.7186E-03
+122.8400E-03,+435.5167E-03,+234.6923E-03
+122.9700E-03,+434.7629E-03,+230.5817E-03
+123.1000E-03,+434.2140E-03,+226.5176E-03
+123.2300E-03,+433.4942E-03,+222.8569E-03
+123.3600E-03,+432.3183E-03,+219.0378E-03
+123.4900E-03,+431.5708E-03,+215.2187E-03
+123.6200E-03,+430.6059E-03,+211.7877E-03
+123.7500E-03,+429.8924E-03,+208.5276E-03
+123.8800E-03,+428.9276E-03,+204.7665E-03
+124.0100E-03,+428.2140E-03,+201.2311E-03
+124.1400E-03,+427.7277E-03,+197.8102E-03
+124.2700E-03,+426.5998E-03,+194.6242E-03
+124.4000E-03,+425.8220E-03,+191.2914E-03
+124.5300E-03,+424.8572E-03,+188.1457E-03
+124.6600E-03,+424.2101E-03,+185.2512E-03
+124.7900E-03,+423.4301E-03,+182.3568E-03
+124.9200E-03,+422.7165E-03,+179.2249E-03
+125.0500E-03,+422.0029E-03,+176.2624E-03
+125.1800E-03,+421.0381E-03,+173.3278E-03
+125.3100E-03,+420.3245E-03,+170.5276E-03
+125.4400E-03,+419.3597E-03,+167.5566E-03
+125.5700E-03,+418.4312E-03,+164.7750E-03
+125.7000E-03,+417.6813E-03,+161.8442E-03
+125.8300E-03,+416.9237E-03,+158.9497E-03
+125.9600E-03,+416.1699E-03,+155.8883E-03
+126.0900E-03,+415.2894E-03,+153.6633E-03
+126.2200E-03,+414.3245E-03,+151.1067E-03
+126.3500E-03,+413.6110E-03,+148.6281E-03
+126.4800E-03,+412.6523E-03,+145.9911E-03
+126.6100E-03,+411.7153E-03,+143.8102E-03
+126.7400E-03,+411.2190E-03,+141.2010E-03
+126.8700E-03,+410.2542E-03,+138.8090E-03
+127.0000E-03,+409.5406E-03,+136.5137E-03
+127.1300E-03,+408.5758E-03,+134.3328E-03
+127.2600E-03,+407.6272E-03,+132.1519E-03
+127.3900E-03,+407.1247E-03,+129.9710E-03
+127.5200E-03,+406.1197E-03,+127.6030E-03
+127.6500E-03,+405.3659E-03,+125.6092E-03
+127.7800E-03,+404.2542E-03,+123.6795E-03
+127.9100E-03,+403.7919E-03,+121.6834E-03
+128.0400E-03,+402.8270E-03,+119.3440E-03
+128.1700E-03,+401.8622E-03,+117.6393E-03
+128.3000E-03,+401.3458E-03,+115.7097E-03
+128.4300E-03,+400.1838E-03,+113.8743E-03
+128.5600E-03,+399.2190E-03,+111.8504E-03
+128.6900E-03,+398.3307E-03,+110.1720E-03
+128.8200E-03,+397.5770E-03,+108.2423E-03
+128.9500E-03,+396.8270E-03,+106.0614E-03
+129.0800E-03,+395.8622E-03,+104.3830E-03
+129.2100E-03,+395.1487E-03,+102.6204E-03
+129.3400E-03,+394.3106E-03,+101.0263E-03
+129.4700E-03,+393.4703E-03,+99.3479E-03
+129.6000E-03,+392.5054E-03,+97.6695E-03
+129.7300E-03,+391.7919E-03,+95.9973E-03
+129.8600E-03,+391.0783E-03,+94.5639E-03
+129.9900E-03,+390.0393E-03,+93.0626E-03
+130.1200E-03,+389.3999E-03,+91.3440E-03
+130.2500E-03,+388.4351E-03,+89.8767E-03
+130.3800E-03,+387.5267E-03,+88.1581E-03
+130.5100E-03,+386.7567E-03,+86.6745E-03
+130.6400E-03,+385.7919E-03,+85.0201E-03
+130.7700E-03,+385.0783E-03,+83.9432E-03
+130.9000E-03,+384.1135E-03,+82.5400E-03
+131.0300E-03,+383.3999E-03,+81.2172E-03
+131.1600E-03,+382.6863E-03,+79.8566E-03
+131.2900E-03,+381.7215E-03,+78.6405E-03
+131.4200E-03,+380.7567E-03,+77.4244E-03
+131.5500E-03,+379.9890E-03,+76.0112E-03
+131.6800E-03,+379.1726E-03,+74.9922E-03
+131.8100E-03,+378.3647E-03,+73.6416E-03
+131.9400E-03,+377.6512E-03,+72.4835E-03
+132.0700E-03,+376.9376E-03,+71.0927E-03
+132.2000E-03,+376.2202E-03,+70.1279E-03
+132.3300E-03,+375.2151E-03,+68.9118E-03
+132.4600E-03,+374.2944E-03,+67.9470E-03
+132.5900E-03,+373.5808E-03,+66.8554E-03
+132.7200E-03,+372.7026E-03,+65.7661E-03
+132.8500E-03,+371.9024E-03,+64.5500E-03
+132.9800E-03,+371.1827E-03,+63.5852E-03
+133.1100E-03,+370.2240E-03,+62.6204E-03
+133.2400E-03,+369.2592E-03,+61.4043E-03
+133.3700E-03,+368.5456E-03,+60.6907E-03
+133.5000E-03,+367.6775E-03,+59.7259E-03
+133.6300E-03,+366.8673E-03,+58.7611E-03
+133.7600E-03,+366.1537E-03,+57.5612E-03
+133.8900E-03,+365.1889E-03,+56.5802E-03
+134.0200E-03,+364.4753E-03,+55.8666E-03
+134.1500E-03,+363.6148E-03,+54.9018E-03
+134.2800E-03,+362.6523E-03,+53.9370E-03
+134.4100E-03,+361.8321E-03,+52.9721E-03
+134.5400E-03,+361.1185E-03,+52.2323E-03
+134.6700E-03,+360.1537E-03,+51.2798E-03
+134.8000E-03,+359.6914E-03,+50.5261E-03
+134.9300E-03,+358.8835E-03,+49.6154E-03
+135.0600E-03,+357.8785E-03,+48.7673E-03
+135.1900E-03,+357.0482E-03,+47.9370E-03
+135.3200E-03,+356.0833E-03,+47.4747E-03
+135.4500E-03,+355.3659E-03,+46.7611E-03
+135.5800E-03,+354.6121E-03,+45.7963E-03
+135.7100E-03,+353.6914E-03,+45.0827E-03
+135.8400E-03,+352.9778E-03,+44.4959E-03
+135.9700E-03,+352.0996E-03,+43.9068E-03
+136.1000E-03,+351.3458E-03,+43.1932E-03
+136.2300E-03,+350.5858E-03,+42.4797E-03
+136.3600E-03,+349.6210E-03,+41.7661E-03
+136.4900E-03,+348.6562E-03,+41.0525E-03
+136.6200E-03,+348.0795E-03,+40.3390E-03
+136.7500E-03,+347.2291E-03,+39.6254E-03
+136.8800E-03,+346.3207E-03,+39.1631E-03
+137.0100E-03,+345.5507E-03,+38.4495E-03
+137.1400E-03,+344.8371E-03,+37.7120E-03
+137.2700E-03,+343.8723E-03,+37.0224E-03
+137.4000E-03,+343.0543E-03,+36.4557E-03
+137.5300E-03,+342.1939E-03,+35.9532E-03
+137.6600E-03,+341.2291E-03,+35.3842E-03
+137.7900E-03,+340.7667E-03,+34.6706E-03
+137.9200E-03,+339.8019E-03,+34.1944E-03
+138.0500E-03,+339.0342E-03,+33.7460E-03
+138.1800E-03,+338.3748E-03,+33.2837E-03
+138.3100E-03,+337.1587E-03,+32.6869E-03
+138.4400E-03,+336.5217E-03,+32.1078E-03
+138.5700E-03,+335.7316E-03,+31.8968E-03
+138.7000E-03,+334.7667E-03,+31.4306E-03
+138.8300E-03,+334.0532E-03,+30.9281E-03
+138.9600E-03,+333.0884E-03,+30.5098E-03
+139.0900E-03,+332.3748E-03,+29.9231E-03
+139.2200E-03,+331.3234E-03,+29.4205E-03
+139.3500E-03,+330.6964E-03,+28.8716E-03
+139.4800E-03,+329.7316E-03,+28.4155E-03
+139.6100E-03,+329.2352E-03,+27.9130E-03
+139.7400E-03,+328.3044E-03,+27.4105E-03
+139.8700E-03,+327.4765E-03,+26.9080E-03
+140.0000E-03,+326.6260E-03,+26.6567E-03
+140.1300E-03,+325.7177E-03,+26.0978E-03
+140.2600E-03,+324.9477E-03,+25.6517E-03
+140.3900E-03,+323.9828E-03,+25.1731E-03
+140.5200E-03,+323.2693E-03,+24.8979E-03
+140.6500E-03,+322.4513E-03,+24.6467E-03
+140.7800E-03,+321.8421E-03,+24.2887E-03
+140.9100E-03,+321.0621E-03,+23.8929E-03
+141.0400E-03,+319.9388E-03,+23.6154E-03
+141.1700E-03,+319.1989E-03,+23.3904E-03
+141.3000E-03,+318.4853E-03,+22.6907E-03
+141.4300E-03,+317.7718E-03,+22.6366E-03
+141.5600E-03,+316.9237E-03,+22.1341E-03
+141.6900E-03,+316.1699E-03,+21.8829E-03
+141.8200E-03,+315.3798E-03,+21.6316E-03
+141.9500E-03,+314.4150E-03,+21.1329E-03
+142.0800E-03,+313.6574E-03,+21.1291E-03
+142.2100E-03,+312.9879E-03,+20.6266E-03
+142.3400E-03,+312.0230E-03,+20.1241E-03
+142.4700E-03,+311.3095E-03,+19.8728E-03
+142.6000E-03,+310.3910E-03,+19.6215E-03
+142.7300E-03,+309.6311E-03,+19.1190E-03
+142.8600E-03,+308.8835E-03,+19.1530E-03
+142.9900E-03,+307.9527E-03,+18.8678E-03
+143.1200E-03,+307.2391E-03,+18.6165E-03
+143.2500E-03,+306.2743E-03,+18.3653E-03
+143.3800E-03,+305.5607E-03,+18.3088E-03
+143.5100E-03,+304.8309E-03,+17.8628E-03
+143.6400E-03,+303.8823E-03,+17.8628E-03
+143.7700E-03,+302.9175E-03,+17.6115E-03
+143.9000E-03,+302.3508E-03,+17.3602E-03
+144.0300E-03,+301.4904E-03,+16.9644E-03
+144.1600E-03,+300.5920E-03,+16.7912E-03
+144.2900E-03,+299.8120E-03,+16.6065E-03
+144.4200E-03,+298.8472E-03,+16.6065E-03
+144.5500E-03,+297.8823E-03,+16.1040E-03
+144.6800E-03,+297.3257E-03,+15.8527E-03
+144.8100E-03,+296.4552E-03,+15.7360E-03
+144.9400E-03,+295.4904E-03,+15.2737E-03
+145.0700E-03,+294.7768E-03,+15.0989E-03
+145.2000E-03,+293.8120E-03,+14.8477E-03
+145.3300E-03,+292.8912E-03,+14.5964E-03
+145.4600E-03,+292.3006E-03,+14.3452E-03
+145.5900E-03,+291.5445E-03,+14.0939E-03
+145.7200E-03,+290.7064E-03,+14.0073E-03
+145.8500E-03,+289.5368E-03,+13.5914E-03
+145.9800E-03,+288.7768E-03,+13.3463E-03
+146.1100E-03,+287.8120E-03,+13.5914E-03
+146.2400E-03,+287.0984E-03,+13.5914E-03
+146.3700E-03,+286.1336E-03,+13.0889E-03
+146.5000E-03,+285.4200E-03,+12.8376E-03
+146.6300E-03,+284.7064E-03,+12.5864E-03
+146.7600E-03,+283.9766E-03,+12.5864E-03
+146.8900E-03,+282.7768E-03,+12.5864E-03
+147.0200E-03,+282.0632E-03,+12.0839E-03
+147.1500E-03,+281.3497E-03,+11.9795E-03
+147.2800E-03,+280.4915E-03,+11.5813E-03
+147.4100E-03,+279.7378E-03,+11.5813E-03
+147.5400E-03,+278.9314E-03,+11.3301E-03
+147.6700E-03,+277.9929E-03,+11.3162E-03
+147.8000E-03,+277.2793E-03,+11.0788E-03
+147.9300E-03,+276.5657E-03,+10.8276E-03
+148.0600E-03,+275.6009E-03,+10.7108E-03
+148.1900E-03,+274.8874E-03,+10.5763E-03
+148.3200E-03,+273.9225E-03,+10.5763E-03
+148.4500E-03,+272.9577E-03,+10.3251E-03
+148.5800E-03,+271.9929E-03,+10.3251E-03
+148.7100E-03,+271.2793E-03,+10.1581E-03
+148.8400E-03,+270.3145E-03,+10.0738E-03
+148.9700E-03,+269.4363E-03,+9.9872E-03
+149.1000E-03,+268.6361E-03,+9.8689E-03
+149.2300E-03,+267.9225E-03,+9.8226E-03
+149.3600E-03,+266.9577E-03,+9.5713E-03
+149.4900E-03,+265.9929E-03,+9.5713E-03
+149.6200E-03,+265.4162E-03,+9.3200E-03
+149.7500E-03,+264.5657E-03,+9.3200E-03
+149.8800E-03,+263.6009E-03,+9.2636E-03
+150.0100E-03,+262.6523E-03,+9.0525E-03
+150.1400E-03,+261.9225E-03,+8.5902E-03
+150.2700E-03,+261.2090E-03,+8.8175E-03
+150.4000E-03,+260.1398E-03,+8.6706E-03
+150.5300E-03,+259.4239E-03,+8.3150E-03
+150.6600E-03,+258.6322E-03,+8.3150E-03
+150.7900E-03,+257.8522E-03,+8.3150E-03
+150.9200E-03,+256.8874E-03,+8.3150E-03
+151.0500E-03,+256.1197E-03,+8.0638E-03
+151.1800E-03,+255.3033E-03,+8.0638E-03
+151.3100E-03,+254.3609E-03,+7.8125E-03
+151.4400E-03,+253.5306E-03,+7.6378E-03
+151.5700E-03,+252.6021E-03,+7.5612E-03
+151.7000E-03,+252.1034E-03,+7.5612E-03
+151.8300E-03,+251.1386E-03,+7.5612E-03
+151.9600E-03,+250.3408E-03,+7.4770E-03
+152.0900E-03,+249.4602E-03,+7.4345E-03
+152.2200E-03,+248.5820E-03,+7.3100E-03
+152.3500E-03,+247.7818E-03,+7.0587E-03
+152.4800E-03,+246.8170E-03,+6.8137E-03
+152.6100E-03,+246.0694E-03,+7.0247E-03
+152.7400E-03,+245.1386E-03,+6.8075E-03
+152.8700E-03,+244.4250E-03,+6.6931E-03
+153.0000E-03,+243.6148E-03,+6.5562E-03
+153.1300E-03,+242.9415E-03,+6.5562E-03
+153.2600E-03,+242.0331E-03,+6.5400E-03
+153.3900E-03,+241.3195E-03,+6.0537E-03
+153.5200E-03,+240.3547E-03,+5.8666E-03
+153.6500E-03,+239.6411E-03,+5.8025E-03
+153.7800E-03,+238.8209E-03,+5.5512E-03
+153.9100E-03,+237.9627E-03,+5.5512E-03
+154.0400E-03,+237.2492E-03,+5.5512E-03
+154.1700E-03,+236.2843E-03,+5.5373E-03
+154.3000E-03,+235.5708E-03,+5.1028E-03
+154.4300E-03,+234.8572E-03,+4.8917E-03
+154.5600E-03,+233.7579E-03,+4.9319E-03
+154.6900E-03,+232.9276E-03,+4.7974E-03
+154.8200E-03,+231.9627E-03,+4.5825E-03
+154.9500E-03,+231.2492E-03,+4.7974E-03
+155.0800E-03,+230.4915E-03,+4.5462E-03
+155.2100E-03,+229.5708E-03,+4.5462E-03
+155.3400E-03,+228.6059E-03,+4.5462E-03
+155.4700E-03,+227.8924E-03,+4.5462E-03
+155.6000E-03,+226.9739E-03,+4.5462E-03
+155.7300E-03,+226.2140E-03,+4.2949E-03
+155.8600E-03,+225.5004E-03,+4.2949E-03
+155.9900E-03,+224.4614E-03,+4.2949E-03
+156.1200E-03,+223.4339E-03,+4.4318E-03
+156.2500E-03,+222.6059E-03,+4.4495E-03
+156.3800E-03,+221.8924E-03,+4.2949E-03
+156.5100E-03,+221.1788E-03,+4.3112E-03
+156.6400E-03,+220.2140E-03,+4.5462E-03
+156.7700E-03,+219.2492E-03,+4.2949E-03
+156.9000E-03,+218.4312E-03,+4.3993E-03
+157.0300E-03,+217.5708E-03,+4.4016E-03
+157.1600E-03,+216.8572E-03,+4.2949E-03
+157.2900E-03,+216.1173E-03,+4.2949E-03
+157.4200E-03,+215.1788E-03,+4.2949E-03
+157.5500E-03,+214.2681E-03,+4.4921E-03
+157.6800E-03,+213.5004E-03,+4.2949E-03
+157.8100E-03,+212.7868E-03,+4.0437E-03
+157.9400E-03,+211.8220E-03,+4.0437E-03
+158.0700E-03,+211.1085E-03,+4.0437E-03
+158.2000E-03,+210.3949E-03,+4.0437E-03
+158.3300E-03,+209.4301E-03,+4.0877E-03
+158.4600E-03,+208.4652E-03,+3.8767E-03
+158.5900E-03,+207.7517E-03,+3.6656E-03
+158.7200E-03,+206.9515E-03,+3.7924E-03
+158.8500E-03,+206.0733E-03,+4.0437E-03
+158.9800E-03,+205.1085E-03,+3.7924E-03
+159.1100E-03,+204.3949E-03,+4.0096E-03
+159.2400E-03,+203.4301E-03,+3.9694E-03
+159.3700E-03,+202.8533E-03,+4.0437E-03
+159.5000E-03,+201.8483E-03,+3.7924E-03
+159.6300E-03,+200.7868E-03,+4.0437E-03
+159.7600E-03,+199.8383E-03,+3.8086E-03
+159.8900E-03,+199.1085E-03,+3.7924E-03
+160.0200E-03,+198.6461E-03,+3.7282E-03
+160.1500E-03,+197.6813E-03,+3.5411E-03
+160.2800E-03,+196.7165E-03,+3.6857E-03
+160.4100E-03,+195.7517E-03,+3.7924E-03
+160.5400E-03,+195.0381E-03,+3.5411E-03
+160.6700E-03,+194.3106E-03,+3.5551E-03
+160.8000E-03,+193.1085E-03,+3.5411E-03
+160.9300E-03,+192.3949E-03,+3.5411E-03
+161.0600E-03,+191.6813E-03,+3.5411E-03
+161.1900E-03,+190.7930E-03,+3.5411E-03
+161.3200E-03,+189.7517E-03,+3.5411E-03
+161.4500E-03,+189.0381E-03,+3.5373E-03
+161.5800E-03,+188.1173E-03,+3.7483E-03
+161.7100E-03,+187.3597E-03,+3.5411E-03
+161.8400E-03,+186.6461E-03,+3.6656E-03
+161.9700E-03,+185.6813E-03,+3.7058E-03
+162.1000E-03,+184.9678E-03,+3.7460E-03
+162.2300E-03,+183.7579E-03,+3.5411E-03
+162.3600E-03,+183.0041E-03,+3.5411E-03
+162.4900E-03,+182.0733E-03,+3.7924E-03
+162.6200E-03,+181.4966E-03,+3.4043E-03
+162.7500E-03,+180.6461E-03,+3.2899E-03
+162.8800E-03,+179.9326E-03,+3.5411E-03
+163.0100E-03,+178.9840E-03,+3.5249E-03
+163.1400E-03,+178.2542E-03,+3.3139E-03
+163.2700E-03,+177.5406E-03,+3.2899E-03
+163.4000E-03,+176.8271E-03,+3.1855E-03
+163.5300E-03,+175.8622E-03,+3.1832E-03
+163.6600E-03,+175.1487E-03,+3.1051E-03
+163.7900E-03,+174.1838E-03,+3.0386E-03
+163.9200E-03,+173.4703E-03,+3.0525E-03
+164.0500E-03,+172.5054E-03,+3.2358E-03
+164.1800E-03,+171.6976E-03,+3.1329E-03
+164.3100E-03,+170.8271E-03,+3.0386E-03
+164.4400E-03,+169.9388E-03,+3.2133E-03
+164.5700E-03,+169.1850E-03,+3.0386E-03
+164.7000E-03,+168.4312E-03,+3.0386E-03
+164.8300E-03,+167.6775E-03,+3.2899E-03
+164.9600E-03,+166.6724E-03,+3.0386E-03
+165.0900E-03,+165.9187E-03,+2.9142E-03
+165.2200E-03,+165.0783E-03,+3.0386E-03
+165.3500E-03,+164.1135E-03,+3.0386E-03
+165.4800E-03,+163.1548E-03,+3.2899E-03
+165.6100E-03,+162.4351E-03,+2.8214E-03
+165.7400E-03,+161.7215E-03,+3.0386E-03
