x-axis,1,2
second,Volt,Volt
+31.8400E-03,+1.9637216E+00,+29.7373E-03
+31.9700E-03,+1.9605884E+00,+29.9064E-03
+32.1000E-03,+1.9574803E+00,+29.9253E-03
+32.2300E-03,+1.9540833E+00,+29.8569E-03
+32.3600E-03,+1.9507114E+00,+29.7598E-03
+32.4900E-03,+1.9477429E+00,+29.8488E-03
+32.6200E-03,+1.9446066E+00,+29.8841E-03
+32.7500E-03,+1.9416342E+00,+29.7149E-03
+32.8800E-03,+1.9384269E+00,+29.7918E-03
+33.0100E-03,+1.9353736E+00,+29.8878E-03
+33.1400E-03,+1.9324020E+00,+29.8895E-03
+33.2700E-03,+1.9290644E+00,+29.7202E-03
+33.4000E-03,+1.9258848E+00,+29.7929E-03
+33.5300E-03,+1.9227920E+00,+29.7795E-03
+33.6600E-03,+1.9196442E+00,+29.7284E-03
+33.7900E-03,+1.9165468E+00,+29.7159E-03
+33.9200E-03,+1.9131725E+00,+29.8686E-03
+34.0500E-03,+1.9100255E+00,+29.8278E-03
+34.1800E-03,+1.9066429E+00,+29.6797E-03
+34.3100E-03,+1.9032969E+00,+29.6501E-03
+34.4400E-03,+1.9001919E+00,+29.6870E-03
+34.5700E-03,+1.8968993E+00,+29.6404E-03
+34.7000E-03,+1.8936600E+00,+29.6297E-03
+34.8300E-03,+1.8903584E+00,+29.6408E-03
+34.9600E-03,+1.8871846E+00,+29.6411E-03
+35.0900E-03,+1.8839470E+00,+29.6285E-03
+35.2200E-03,+1.8808119E+00,+29.4897E-03
+35.3500E-03,+1.8776569E+00,+29.5703E-03
+35.4800E-03,+1.8743918E+00,+29.6209E-03
+35.6100E-03,+1.8712982E+00,+29.6173E-03
+35.7400E-03,+1.8681261E+00,+29.6706E-03
+35.8700E-03,+1.8647472E+00,+29.5627E-03
+36.0000E-03,+1.8614497E+00,+29.5250E-03
+36.1300E-03,+1.8582604E+00,+29.5638E-03
+36.2600E-03,+1.8551083E+00,+29.5950E-03
+36.3900E-03,+1.8517384E+00,+29.6535E-03
+36.5200E-03,+1.8485054E+00,+29.5358E-03
+36.6500E-03,+1.8452932E+00,+29.5267E-03
+36.7800E-03,+1.8423018E+00,+29.5467E-03
+36.9100E-03,+1.8389651E+00,+29.4161E-03
+37.0400E-03,+1.8357147E+00,+29.4771E-03
+37.1700E-03,+1.8326832E+00,+29.5292E-03
+37.3000E-03,+1.8293710E+00,+29.4535E-03
+37.4300E-03,+1.8261134E+00,+29.3516E-03
+37.5600E-03,+1.8230463E+00,+29.3410E-03
+37.6900E-03,+1.8197832E+00,+29.4402E-03
+37.8200E-03,+1.8166316E+00,+29.4435E-03
+37.9500E-03,+1.8133365E+00,+29.4686E-03
+38.0800E-03,+1.8101644E+00,+29.5602E-03
+38.2100E-03,+1.8069401E+00,+29.3967E-03
+38.3400E-03,+1.8037020E+00,+29.4274E-03
+38.4700E-03,+1.8004910E+00,+29.3387E-03
+38.6000E-03,+1.7974325E+00,+29.3630E-03
+38.7300E-03,+1.7941429E+00,+29.4063E-03
+38.8600E-03,+1.7906925E+00,+29.3374E-03
+38.9900E-03,+1.7875902E+00,+29.2724E-03
+39.1200E-03,+1.7844804E+00,+29.3459E-03
+39.2500E-03,+1.7812711E+00,+29.3035E-03
+39.3800E-03,+1.7777190E+00,+29.3082E-03
+39.5100E-03,+1.7744911E+00,+29.2145E-03
+39.6400E-03,+1.7713214E+00,+29.3364E-03
+39.7700E-03,+1.7680833E+00,+29.3769E-03
+39.9000E-03,+1.7646423E+00,+29.1913E-03
+40.0300E-03,+1.7614835E+00,+29.1603E-03
+40.1600E-03,+1.7581336E+00,+29.2776E-03
+40.2900E-03,+1.7548873E+00,+29.1537E-03
+40.4200E-03,+1.7514960E+00,+29.1039E-03
+40.5500E-03,+1.7482454E+00,+29.0815E-03
+40.6800E-03,+1.7449752E+00,+29.1679E-03
+40.8100E-03,+1.7417497E+00,+29.0408E-03
+40.9400E-03,+1.7385788E+00,+28.9891E-03
+41.0700E-03,+1.7354785E+00,+29.1005E-03
+41.2000E-03,+1.7321493E+00,+29.1196E-03
+41.3300E-03,+1.7290695E+00,+29.0395E-03
+41.4600E-03,+1.7257529E+00,+29.0649E-03
+41.5900E-03,+1.7226330E+00,+29.1442E-03
+41.7200E-03,+1.7195123E+00,+29.0043E-03
+41.8500E-03,+1.7165098E+00,+28.9346E-03
+41.9800E-03,+1.7132756E+00,+28.9861E-03
+42.1100E-03,+1.7101695E+00,+29.0881E-03
+42.2400E-03,+1.7071186E+00,+28.9937E-03
+42.3700E-03,+1.7039501E+00,+28.9105E-03
+42.5000E-03,+1.7009778E+00,+28.8920E-03
+42.6300E-03,+1.6979724E+00,+28.9093E-03
+42.7600E-03,+1.6951680E+00,+28.8039E-03
+42.8900E-03,+1.6918616E+00,+28.8594E-03
+43.0200E-03,+1.6887020E+00,+28.8711E-03
+43.1500E-03,+1.6856343E+00,+28.8237E-03
+43.2800E-03,+1.6824044E+00,+28.8407E-03
+43.4100E-03,+1.6793596E+00,+28.8099E-03
+43.5400E-03,+1.6760885E+00,+28.8373E-03
+43.6700E-03,+1.6731311E+00,+28.7419E-03
+43.8000E-03,+1.6698849E+00,+28.7046E-03
+43.9300E-03,+1.6664086E+00,+28.8215E-03
+44.0600E-03,+1.6632266E+00,+28.6942E-03
+44.1900E-03,+1.6598668E+00,+28.8105E-03
+44.3200E-03,+1.6567584E+00,+28.8143E-03
+44.4500E-03,+1.6530869E+00,+28.7935E-03
+44.5800E-03,+1.6499100E+00,+28.7282E-03
+44.7100E-03,+1.6466067E+00,+28.6629E-03
+44.8400E-03,+1.6433302E+00,+28.8003E-03
+44.9700E-03,+1.6400525E+00,+28.7930E-03
+45.1000E-03,+1.6369570E+00,+28.7079E-03
+45.2300E-03,+1.6336569E+00,+28.7895E-03
+45.3600E-03,+1.6305526E+00,+28.8125E-03
+45.4900E-03,+1.6273037E+00,+28.7169E-03
+45.6200E-03,+1.6240908E+00,+28.6797E-03
+45.7500E-03,+1.6210288E+00,+28.7007E-03
+45.8800E-03,+1.6179533E+00,+28.6625E-03
+46.0100E-03,+1.6148547E+00,+28.4991E-03
+46.1400E-03,+1.6116951E+00,+28.4914E-03
+46.2700E-03,+1.6086726E+00,+28.5119E-03
+46.4000E-03,+1.6055137E+00,+28.4628E-03
+46.5300E-03,+1.6023735E+00,+28.5660E-03
+46.6600E-03,+1.5991193E+00,+28.4598E-03
+46.7900E-03,+1.5961247E+00,+28.4761E-03
+46.9200E-03,+1.5929647E+00,+28.4913E-03
+47.0500E-03,+1.5897522E+00,+28.3714E-03
+47.1800E-03,+1.5864678E+00,+28.4178E-03
+47.3100E-03,+1.5833322E+00,+28.5358E-03
+47.4400E-03,+1.5803898E+00,+28.4431E-03
+47.5700E-03,+1.5771756E+00,+28.3713E-03
+47.7000E-03,+1.5740161E+00,+28.3782E-03
+47.8300E-03,+1.5710646E+00,+28.3849E-03
+47.9600E-03,+1.5678540E+00,+28.3310E-03
+48.0900E-03,+1.5646556E+00,+28.2028E-03
+48.2200E-03,+1.5616135E+00,+28.2812E-03
+48.3500E-03,+1.5584044E+00,+28.2737E-03
+48.4800E-03,+1.5553710E+00,+28.0832E-03
+48.6100E-03,+1.5521454E+00,+28.1698E-03
+48.7400E-03,+1.5488968E+00,+28.2306E-03
+48.8700E-03,+1.5457870E+00,+28.1983E-03
+49.0000E-03,+1.5425958E+00,+28.0821E-03
+49.1300E-03,+1.5392002E+00,+28.1386E-03
+49.2600E-03,+1.5361117E+00,+28.1939E-03
+49.3900E-03,+1.5329345E+00,+28.0768E-03
+49.5200E-03,+1.5297824E+00,+28.0837E-03
+49.6500E-03,+1.5266362E+00,+28.1808E-03
+49.7800E-03,+1.5235085E+00,+28.2141E-03
+49.9100E-03,+1.5204031E+00,+28.1300E-03
+50.0400E-03,+1.5172931E+00,+28.0956E-03
+50.1700E-03,+1.5141504E+00,+28.1274E-03
+50.3000E-03,+1.5110438E+00,+28.0754E-03
+50.4300E-03,+1.5079012E+00,+28.0683E-03
+50.5600E-03,+1.5047416E+00,+28.1908E-03
+50.6900E-03,+1.5013943E+00,+28.1708E-03
+50.8200E-03,+1.4983213E+00,+28.0345E-03
+50.9500E-03,+1.4949477E+00,+28.0126E-03
+51.0800E-03,+1.4916323E+00,+27.9992E-03
+51.2100E-03,+1.4883157E+00,+27.9510E-03
+51.3400E-03,+1.4851562E+00,+27.9053E-03
+51.4700E-03,+1.4818937E+00,+27.9898E-03
+51.6000E-03,+1.4786656E+00,+27.9812E-03
+51.7300E-03,+1.4752888E+00,+27.9235E-03
+51.8600E-03,+1.4721148E+00,+27.8210E-03
+51.9900E-03,+1.4688873E+00,+27.9041E-03
+52.1200E-03,+1.4657278E+00,+27.9756E-03
+52.2500E-03,+1.4627072E+00,+27.9108E-03
+52.3800E-03,+1.4595657E+00,+28.0044E-03
+52.5100E-03,+1.4564999E+00,+27.9056E-03
+52.6400E-03,+1.4535532E+00,+27.8446E-03
+52.7700E-03,+1.4504596E+00,+27.8631E-03
+52.9000E-03,+1.4475690E+00,+27.9298E-03
+53.0300E-03,+1.4445532E+00,+27.9729E-03
+53.1600E-03,+1.4414929E+00,+27.8905E-03
+53.2900E-03,+1.4384240E+00,+27.7813E-03
+53.4200E-03,+1.4353842E+00,+27.8443E-03
+53.5500E-03,+1.4325093E+00,+27.7538E-03
+53.6800E-03,+1.4293345E+00,+27.7049E-03
+53.8100E-03,+1.4262549E+00,+27.8254E-03
+53.9400E-03,+1.4231430E+00,+27.7606E-03
+54.0700E-03,+1.4199721E+00,+27.6906E-03
+54.2000E-03,+1.4167454E+00,+27.6106E-03
+54.3300E-03,+1.4137291E+00,+27.6846E-03
+54.4600E-03,+1.4106877E+00,+27.7070E-03
+54.5900E-03,+1.4075016E+00,+27.7207E-03
+54.7200E-03,+1.4044213E+00,+27.7966E-03
+54.8500E-03,+1.4013692E+00,+27.6063E-03
+54.9800E-03,+1.3982631E+00,+27.6721E-03
+55.1100E-03,+1.3954031E+00,+27.6287E-03
+55.2400E-03,+1.3922310E+00,+27.5808E-03
+55.3700E-03,+1.3892944E+00,+27.6240E-03
+55.5000E-03,+1.3861223E+00,+27.6045E-03
+55.6300E-03,+1.3830464E+00,+27.5755E-03
+55.7600E-03,+1.3800972E+00,+27.5632E-03
+55.8900E-03,+1.3771556E+00,+27.5626E-03
+56.0200E-03,+1.3740620E+00,+27.5168E-03
+56.1500E-03,+1.3710143E+00,+27.5307E-03
+56.2800E-03,+1.3678415E+00,+27.5467E-03
+56.4100E-03,+1.3645665E+00,+27.5855E-03
+56.5400E-03,+1.3613653E+00,+27.5052E-03
+56.6700E-03,+1.3582756E+00,+27.3551E-03
+56.8000E-03,+1.3550016E+00,+27.5196E-03
+56.9300E-03,+1.3517591E+00,+27.3852E-03
+57.0600E-03,+1.3484861E+00,+27.3607E-03
+57.1900E-03,+1.3451204E+00,+27.3221E-03
+57.3200E-03,+1.3419256E+00,+27.4674E-03
+57.4500E-03,+1.3386192E+00,+27.3314E-03
+57.5800E-03,+1.3354843E+00,+27.2249E-03
+57.7100E-03,+1.3320394E+00,+27.2851E-03
+57.8400E-03,+1.3288277E+00,+27.3264E-03
+57.9700E-03,+1.3255896E+00,+27.2806E-03
+58.1000E-03,+1.3224300E+00,+27.3199E-03
+58.2300E-03,+1.3190311E+00,+27.3459E-03
+58.3600E-03,+1.3159539E+00,+27.2543E-03
+58.4900E-03,+1.3127159E+00,+27.1695E-03
+58.6200E-03,+1.3094708E+00,+27.1873E-03
+58.7500E-03,+1.3062699E+00,+27.2562E-03
+58.8800E-03,+1.3029840E+00,+27.1815E-03
+59.0100E-03,+1.2997737E+00,+27.0997E-03
+59.1400E-03,+1.2968246E+00,+27.1171E-03
+59.2700E-03,+1.2934645E+00,+27.1002E-03
+59.4000E-03,+1.2902064E+00,+26.9684E-03
+59.5300E-03,+1.2870684E+00,+27.0366E-03
+59.6600E-03,+1.2838088E+00,+27.1542E-03
+59.7900E-03,+1.2807360E+00,+27.0728E-03
+59.9200E-03,+1.2775682E+00,+26.9985E-03
+60.0500E-03,+1.2745488E+00,+26.9838E-03
+60.1800E-03,+1.2714062E+00,+27.0069E-03
+60.3100E-03,+1.2680896E+00,+26.9590E-03
+60.4400E-03,+1.2648448E+00,+26.8982E-03
+60.5700E-03,+1.2616248E+00,+26.9909E-03
+60.7000E-03,+1.2583742E+00,+26.8949E-03
+60.8300E-03,+1.2552159E+00,+26.9737E-03
+60.9600E-03,+1.2518993E+00,+27.0029E-03
+61.0900E-03,+1.2485827E+00,+27.0336E-03
+61.2200E-03,+1.2453690E+00,+26.9831E-03
+61.3500E-03,+1.2421211E+00,+26.8839E-03
+61.4800E-03,+1.2389451E+00,+26.9263E-03
+61.6100E-03,+1.2357875E+00,+26.9863E-03
+61.7400E-03,+1.2323692E+00,+26.9463E-03
+61.8700E-03,+1.2290688E+00,+26.9206E-03
+62.0000E-03,+1.2257109E+00,+26.9992E-03
+62.1300E-03,+1.2224602E+00,+26.8991E-03
+62.2600E-03,+1.2192096E+00,+26.8904E-03
+62.3900E-03,+1.2158955E+00,+26.8278E-03
+62.5200E-03,+1.2126499E+00,+26.8686E-03
+62.6500E-03,+1.2093466E+00,+26.7579E-03
+62.7800E-03,+1.2060286E+00,+26.7155E-03
+62.9100E-03,+1.2026794E+00,+26.6823E-03
+63.0400E-03,+1.1992265E+00,+26.6507E-03
+63.1700E-03,+1.1959841E+00,+26.7764E-03
+63.3000E-03,+1.1924979E+00,+26.6335E-03
+63.4300E-03,+1.1891492E+00,+26.6175E-03
+63.5600E-03,+1.1858761E+00,+26.6237E-03
+63.6900E-03,+1.1828007E+00,+26.5810E-03
+63.8200E-03,+1.1796411E+00,+26.5893E-03
+63.9500E-03,+1.1764791E+00,+26.6232E-03
+64.0800E-03,+1.1732945E+00,+26.6088E-03
+64.2100E-03,+1.1700054E+00,+26.5345E-03
+64.3400E-03,+1.1668063E+00,+26.5255E-03
+64.4700E-03,+1.1636619E+00,+26.5170E-03
+64.6000E-03,+1.1606838E+00,+26.5068E-03
+64.7300E-03,+1.1574458E+00,+26.3932E-03
+64.8600E-03,+1.1545005E+00,+26.4364E-03
+64.9900E-03,+1.1512052E+00,+26.4577E-03
+65.1200E-03,+1.1479671E+00,+26.2138E-03
+65.2500E-03,+1.1449163E+00,+26.3114E-03
+65.3800E-03,+1.1415695E+00,+26.3634E-03
+65.5100E-03,+1.1382529E+00,+26.3717E-03
+65.6400E-03,+1.1350859E+00,+26.2326E-03
+65.7700E-03,+1.1320508E+00,+26.2353E-03
+65.9000E-03,+1.1287743E+00,+26.2602E-03
+66.0300E-03,+1.1255814E+00,+26.1629E-03
+66.1600E-03,+1.1221619E+00,+26.1426E-03
+66.2900E-03,+1.1190519E+00,+26.2965E-03
+66.4200E-03,+1.1159005E+00,+26.2985E-03
+66.5500E-03,+1.1126009E+00,+26.2419E-03
+66.6800E-03,+1.1095225E+00,+26.1933E-03
+66.8100E-03,+1.1062593E+00,+26.2723E-03
+66.9400E-03,+1.1031292E+00,+26.2148E-03
+67.0700E-03,+1.0999685E+00,+26.1504E-03
+67.2000E-03,+1.0968623E+00,+26.2620E-03
+67.3300E-03,+1.0937837E+00,+26.3416E-03
+67.4600E-03,+1.0905456E+00,+26.2033E-03
+67.5900E-03,+1.0873083E+00,+26.0945E-03
+67.7200E-03,+1.0840695E+00,+26.1234E-03
+67.8500E-03,+1.0809885E+00,+26.0713E-03
+67.9800E-03,+1.0779094E+00,+26.0041E-03
+68.1100E-03,+1.0746694E+00,+26.0777E-03
+68.2400E-03,+1.0716669E+00,+26.1314E-03
+68.3700E-03,+1.0684288E+00,+26.0809E-03
+68.5000E-03,+1.0650337E+00,+25.9540E-03
+68.6300E-03,+1.0617700E+00,+25.9473E-03
+68.7600E-03,+1.0587095E+00,+26.0509E-03
+68.8900E-03,+1.0554055E+00,+26.0493E-03
+69.0200E-03,+1.0521015E+00,+26.0620E-03
+69.1500E-03,+1.0487975E+00,+26.0255E-03
+69.2800E-03,+1.0455149E+00,+25.9746E-03
+69.4100E-03,+1.0423095E+00,+25.9564E-03
+69.5400E-03,+1.0392780E+00,+25.9531E-03
+69.6700E-03,+1.0362008E+00,+26.0617E-03
+69.8000E-03,+1.0329671E+00,+26.0433E-03
+69.9300E-03,+1.0296800E+00,+25.8686E-03
+70.0600E-03,+1.0267630E+00,+25.9191E-03
+70.1900E-03,+1.0235363E+00,+25.8523E-03
+70.3200E-03,+1.0204973E+00,+25.8191E-03
+70.4500E-03,+1.0174822E+00,+25.9516E-03
+70.5800E-03,+1.0144534E+00,+25.8535E-03
+70.7100E-03,+1.0112951E+00,+25.8023E-03
+70.8400E-03,+1.0081222E+00,+25.7113E-03
+70.9700E-03,+1.0048723E+00,+25.7641E-03
+71.1000E-03,+1.0014936E+00,+25.7904E-03
+71.2300E-03,+998.2160E-03,+25.7647E-03
+71.3600E-03,+994.9061E-03,+25.8632E-03
+71.4900E-03,+991.6342E-03,+25.7999E-03
+71.6200E-03,+988.3409E-03,+25.7354E-03
+71.7500E-03,+984.8370E-03,+25.6700E-03
+71.8800E-03,+981.4977E-03,+25.5954E-03
+72.0100E-03,+978.3075E-03,+25.6568E-03
+72.1400E-03,+974.8315E-03,+25.6053E-03
+72.2700E-03,+971.4439E-03,+25.5553E-03
+72.4000E-03,+968.1732E-03,+25.4696E-03
+72.5300E-03,+964.9677E-03,+25.5164E-03
+72.6600E-03,+961.6719E-03,+25.4696E-03
+72.7900E-03,+958.5701E-03,+25.5507E-03
+72.9200E-03,+955.4891E-03,+25.4596E-03
+73.0500E-03,+952.2341E-03,+25.5390E-03
+73.1800E-03,+949.0620E-03,+25.4693E-03
+73.3100E-03,+945.7749E-03,+25.3620E-03
+73.4400E-03,+942.5608E-03,+25.4619E-03
+73.5700E-03,+939.6015E-03,+25.3579E-03
+73.7000E-03,+936.3748E-03,+25.3040E-03
+73.8300E-03,+933.2937E-03,+25.2920E-03
+73.9600E-03,+930.1864E-03,+25.3766E-03
+74.0900E-03,+927.0524E-03,+25.3367E-03
+74.2200E-03,+923.8936E-03,+25.2398E-03
+74.3500E-03,+920.8271E-03,+25.2495E-03
+74.4800E-03,+917.7335E-03,+25.3339E-03
+74.6100E-03,+914.6505E-03,+25.2549E-03
+74.7400E-03,+911.4357E-03,+25.2235E-03
+74.8700E-03,+908.4100E-03,+25.3160E-03
+75.0000E-03,+905.0149E-03,+25.3018E-03
+75.1300E-03,+901.7768E-03,+25.1317E-03
+75.2600E-03,+898.5387E-03,+25.1567E-03
+75.3900E-03,+895.3007E-03,+25.2998E-03
+75.5200E-03,+891.9457E-03,+25.2222E-03
+75.6500E-03,+888.4972E-03,+25.1129E-03
+75.7800E-03,+885.3509E-03,+25.1072E-03
+75.9100E-03,+881.9766E-03,+25.0450E-03
+76.0400E-03,+878.7963E-03,+25.0350E-03
+76.1700E-03,+875.7152E-03,+24.9602E-03
+76.3000E-03,+872.3986E-03,+25.1260E-03
+76.4300E-03,+869.3176E-03,+25.0516E-03
+76.5600E-03,+866.0740E-03,+24.9914E-03
+76.6900E-03,+862.8654E-03,+24.9595E-03
+76.8200E-03,+859.6933E-03,+24.9794E-03
+76.9500E-03,+856.5200E-03,+25.0257E-03
+77.0800E-03,+853.3628E-03,+24.8696E-03
+77.2100E-03,+850.1506E-03,+24.9604E-03
+77.3400E-03,+846.8867E-03,+24.9073E-03
+77.4700E-03,+843.8301E-03,+24.9396E-03
+77.6000E-03,+840.5036E-03,+24.9603E-03
+77.7300E-03,+837.2510E-03,+24.9909E-03
+77.8600E-03,+834.0915E-03,+24.9368E-03
+77.9900E-03,+830.9087E-03,+24.8390E-03
+78.1200E-03,+827.5298E-03,+24.8341E-03
+78.2500E-03,+824.2988E-03,+24.9002E-03
+78.3800E-03,+821.1745E-03,+24.8580E-03
+78.5100E-03,+817.9012E-03,+24.8233E-03
+78.6400E-03,+814.6631E-03,+24.9535E-03
+78.7700E-03,+811.3866E-03,+24.8337E-03
+78.9000E-03,+808.2329E-03,+24.8231E-03
+79.0300E-03,+805.0726E-03,+24.7746E-03
+79.1600E-03,+801.6693E-03,+24.8348E-03
+79.2900E-03,+798.4810E-03,+24.7558E-03
+79.4200E-03,+795.1562E-03,+24.6471E-03
+79.5500E-03,+791.9966E-03,+24.6506E-03
+79.6800E-03,+788.5820E-03,+24.6312E-03
+79.8100E-03,+785.3690E-03,+24.6403E-03
+79.9400E-03,+782.1015E-03,+24.6053E-03
+80.0700E-03,+778.7975E-03,+24.5658E-03
+80.2000E-03,+775.4125E-03,+24.6124E-03
+80.3300E-03,+772.2404E-03,+24.5193E-03
+80.4600E-03,+768.9639E-03,+24.4586E-03
+80.5900E-03,+765.8169E-03,+24.5375E-03
+80.7200E-03,+762.5156E-03,+24.5355E-03
+80.8500E-03,+759.3514E-03,+24.4641E-03
+80.9800E-03,+756.2189E-03,+24.4498E-03
+81.1100E-03,+752.9043E-03,+24.3926E-03
+81.2400E-03,+749.6109E-03,+24.4345E-03
+81.3700E-03,+746.5424E-03,+24.2942E-03
+81.5000E-03,+743.4257E-03,+24.2824E-03
+81.6300E-03,+740.1011E-03,+24.3777E-03
+81.7600E-03,+737.1015E-03,+24.1373E-03
+81.8900E-03,+733.7900E-03,+24.1464E-03
+82.0200E-03,+730.5720E-03,+24.2220E-03
+82.1500E-03,+727.3271E-03,+24.2197E-03
+82.2800E-03,+724.2328E-03,+24.1581E-03
+82.4100E-03,+720.9162E-03,+24.1068E-03
+82.5400E-03,+717.6864E-03,+24.1425E-03
+82.6700E-03,+714.5186E-03,+24.1122E-03
+82.8000E-03,+711.3144E-03,+23.9937E-03
+82.9300E-03,+708.1995E-03,+24.1025E-03
+83.0600E-03,+704.8829E-03,+24.1511E-03
+83.1900E-03,+701.7234E-03,+24.1145E-03
+83.3200E-03,+698.5080E-03,+24.0212E-03
+83.4500E-03,+695.3270E-03,+24.0693E-03
+83.5800E-03,+692.2820E-03,+24.0394E-03
+83.7100E-03,+689.1374E-03,+23.9628E-03
+83.8400E-03,+685.8868E-03,+24.0337E-03
+83.9700E-03,+682.7147E-03,+24.1112E-03
+84.1000E-03,+679.5425E-03,+24.0278E-03
+84.2300E-03,+676.5236E-03,+23.9260E-03
+84.3600E-03,+673.3660E-03,+23.9087E-03
+84.4900E-03,+670.0726E-03,+23.9049E-03
+84.6200E-03,+666.9326E-03,+23.7951E-03
+84.7500E-03,+663.6337E-03,+23.8636E-03
+84.8800E-03,+660.3705E-03,+23.8957E-03
+85.0100E-03,+657.1073E-03,+23.8670E-03
+85.1400E-03,+653.9936E-03,+23.7862E-03
+85.2700E-03,+650.7580E-03,+23.6877E-03
+85.4000E-03,+647.5726E-03,+23.7868E-03
+85.5300E-03,+644.3234E-03,+23.7859E-03
+85.6600E-03,+641.0684E-03,+23.8433E-03
+85.7900E-03,+638.0367E-03,+23.8214E-03
+85.9200E-03,+634.8146E-03,+23.7135E-03
+86.0500E-03,+631.3497E-03,+23.6705E-03
+86.1800E-03,+628.1901E-03,+23.7565E-03
+86.3100E-03,+624.9520E-03,+23.7860E-03
+86.4400E-03,+621.7993E-03,+23.8171E-03
+86.5700E-03,+618.4873E-03,+23.6663E-03
+86.7000E-03,+615.3139E-03,+23.6486E-03
+86.8300E-03,+612.0508E-03,+23.6596E-03
+86.9600E-03,+608.6832E-03,+23.5639E-03
+87.0900E-03,+605.3652E-03,+23.6193E-03
+87.2200E-03,+602.0230E-03,+23.6044E-03
+87.3500E-03,+598.7334E-03,+23.5475E-03
+87.4800E-03,+595.3422E-03,+23.3862E-03
+87.6100E-03,+592.1788E-03,+23.4226E-03
+87.7400E-03,+588.9407E-03,+23.4952E-03
+87.8700E-03,+585.7384E-03,+23.4591E-03
+88.0000E-03,+582.4646E-03,+23.5441E-03
+88.1300E-03,+579.3836E-03,+23.4587E-03
+88.2600E-03,+576.2240E-03,+23.3971E-03
+88.3900E-03,+573.1280E-03,+23.4128E-03
+88.5200E-03,+569.7479E-03,+23.3404E-03
+88.6500E-03,+566.5424E-03,+23.3610E-03
+88.7800E-03,+563.4170E-03,+23.3656E-03
+88.9100E-03,+560.3270E-03,+23.3115E-03
+89.0400E-03,+557.0394E-03,+23.2273E-03
+89.1700E-03,+553.8018E-03,+23.2802E-03
+89.3000E-03,+550.8184E-03,+23.2165E-03
+89.4300E-03,+547.4740E-03,+23.2565E-03
+89.5600E-03,+544.3510E-03,+23.2079E-03
+89.6900E-03,+541.0764E-03,+23.2531E-03
+89.8200E-03,+537.7825E-03,+23.2144E-03
+89.9500E-03,+534.7537E-03,+23.0903E-03
+90.0800E-03,+531.3898E-03,+23.0985E-03
+90.2100E-03,+528.2027E-03,+23.0988E-03
+90.3400E-03,+525.0827E-03,+22.9603E-03
+90.4700E-03,+521.8836E-03,+22.9878E-03
+90.6000E-03,+518.7385E-03,+23.0050E-03
+90.7300E-03,+515.7254E-03,+22.9481E-03
+90.8600E-03,+512.5513E-03,+22.8789E-03
+90.9900E-03,+509.5363E-03,+22.8492E-03
+91.1200E-03,+506.3999E-03,+22.9657E-03
+91.2500E-03,+503.3068E-03,+22.8840E-03
+91.3800E-03,+500.1770E-03,+22.8730E-03
+91.5100E-03,+496.9947E-03,+22.8643E-03
+91.6400E-03,+493.6907E-03,+22.8860E-03
+91.7700E-03,+490.6406E-03,+22.7629E-03
+91.9000E-03,+487.4426E-03,+22.7548E-03
+92.0300E-03,+484.2712E-03,+22.8642E-03
+92.1600E-03,+480.9873E-03,+22.7965E-03
+92.2900E-03,+477.8069E-03,+22.6540E-03
+92.4200E-03,+474.7172E-03,+22.6781E-03
+92.5500E-03,+471.5495E-03,+22.6433E-03
+92.6800E-03,+468.4068E-03,+22.5524E-03
+92.8100E-03,+465.2417E-03,+22.4443E-03
+92.9400E-03,+462.2687E-03,+22.5973E-03
+93.0700E-03,+459.2309E-03,+22.5606E-03
+93.2000E-03,+456.1588E-03,+22.5339E-03
+93.3300E-03,+453.2097E-03,+22.4659E-03
+93.4600E-03,+450.2084E-03,+22.4389E-03
+93.5900E-03,+447.0752E-03,+22.4552E-03
+93.7200E-03,+444.0212E-03,+22.3257E-03
+93.8500E-03,+441.0206E-03,+22.2989E-03
+93.9800E-03,+437.9145E-03,+22.3474E-03
+94.1100E-03,+434.9187E-03,+22.3353E-03
+94.2400E-03,+431.8824E-03,+22.3571E-03
+94.3700E-03,+428.9528E-03,+22.3727E-03
+94.5000E-03,+425.7737E-03,+22.3249E-03
+94.6300E-03,+422.6801E-03,+22.2532E-03
+94.7600E-03,+419.5814E-03,+22.1732E-03
+94.8900E-03,+416.5714E-03,+22.3035E-03
+95.0200E-03,+413.2824E-03,+22.2348E-03
+95.1500E-03,+410.1161E-03,+22.1745E-03
+95.2800E-03,+406.9551E-03,+22.2392E-03
+95.4100E-03,+403.7260E-03,+22.2106E-03
+95.5400E-03,+400.6159E-03,+22.1774E-03
+95.6700E-03,+397.4603E-03,+22.1024E-03
+95.8000E-03,+394.1480E-03,+22.0857E-03
+95.9300E-03,+391.0670E-03,+22.0479E-03
+96.0600E-03,+387.8654E-03,+21.9280E-03
+96.1900E-03,+384.6694E-03,+21.8926E-03
+96.3200E-03,+381.3869E-03,+21.8861E-03
+96.4500E-03,+378.3491E-03,+21.8424E-03
+96.5800E-03,+375.2045E-03,+21.8828E-03
+96.7100E-03,+372.0570E-03,+21.8041E-03
+96.8400E-03,+368.8327E-03,+21.8177E-03
+96.9700E-03,+365.5551E-03,+21.7889E-03
+97.1000E-03,+362.3170E-03,+21.7077E-03
+97.2300E-03,+359.1536E-03,+21.7312E-03
+97.3600E-03,+355.8515E-03,+21.7412E-03
+97.4900E-03,+352.4458E-03,+21.6721E-03
